"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94"
"76",0.243513346137995,0.226390905328516,0.135342998615085,0.0828977576560362,0.113053257246821,0.0327677159774335,0.0884899494430054,-0.0820176460783645,-4.973644140696e-05,0.0588537365040881,-0.00687210216307707,-0.0698548746368189,0.171920560804673,0.12291839030004,0.0831646434715607,0.0901171118906127,0.223564409924488,0.149531538165236,0.092299138914932,0.0239250971480837,0.103144713866639,0.0272233575745727,0.0977715531006156,0.0857626431019605,0.151174205683319,0.154542712722844,0.189139825410825,0.134884553486899,0.0187460286883177,0.175578041792273,0.167591931708287,-0.0207304041234762,0.173708044797385,0.129854939102939,0.0533712423063465,0.154940464764861,0.193847173698912,0.206755266139908,0.0579648903167706,-0.0141978709509509,0.207437590739079,0.0511939046818679,0.0830001246181519,0.173352566726964,0.229641780136314,0.0202804604102232,0.00460999067816402,-0.00399823024029091,0.0597589361992628,0.0517588952567212,0.119537410780693,-0.00464393009281982,0.0717965711547749,0.00376992189525942,0.0482932376957647,0.256154533640906,0.0719448508215294,0.160402072756327,0.133140215865758,0.0551106779959809,0.0474039421925382,0.220489425946441,0.255473800915041,0.204379067340836,0.131463776551189,0.265513418150969,0.2284008908685,0.230929384434337,0.282927564548622,0.410180409593194,0.337248285526032,0.327455852632649,0.304440300034229,0.480783397246375,0.486464528031173,0.999998848753891,0.551798515264287,0.658624121143768,0.455152694722787,0.52847589356452,0.414719610672046,0.487653458012246,0.411749449131627,0.365891813254578,0.229300414036979,0.163109160561013,0.169261384551136,0.170300181053803,0.182176175755464,0.165749379500193,0.18433599126565,0.10490661732223,0.0828976906557337,0.0837019313432271
"77",0.265581007053703,0.243891905060296,0.187533460645442,0.074098005389058,0.119357209121742,0.0219419204808618,0.126624471098346,-0.124876704090243,0.0236381125044114,0.0867637386006402,-0.0103201087682462,-0.0612884258981509,0.18533445703471,0.101599707067486,0.0568364065068358,0.0844693137965354,0.193971722183723,0.157454852648181,0.0890586117601924,0.0026682507517809,0.116352094499376,0.0209265788950006,0.1124345569356,0.105228075875442,0.102147056185142,0.134205428521597,0.20122539082471,0.147090320248845,0.0814840868011107,0.16435273339717,0.155201382375934,-0.00867735855198173,0.153800033811008,0.161161719341587,0.107596588348004,0.203949857874621,0.190350731079701,0.185767951504865,0.0594920347377089,0.0119143847154199,0.221149627188656,0.0365841664712814,0.0879590730940497,0.139803265941766,0.206611253140494,0.0317402201497485,-0.0183129802204298,0.00632116842341399,0.0616229059305996,0.0234767962160049,0.0771151494248001,-0.0496031234349892,0.0349675577807038,0.00474408570760657,0.0285943123126286,0.240674533216739,0.0987148309043453,0.132526398312615,0.182874566063227,0.0651743181912719,0.0982414557187233,0.205892437236852,0.23565053513167,0.173428202686796,0.0906748699502301,0.275567437668924,0.209360699526208,0.243395447074762,0.311284002218627,0.338116064924008,0.317442176168955,0.378183997241593,0.321484570116774,0.395991879693704,0.439887498055558,0.551798515264287,0.999998848753891,0.672006142195704,0.472532027235554,0.539211561118481,0.466569762682146,0.505285433204063,0.405262425729762,0.396760775244164,0.266964124564402,0.197797554721062,0.211507930869068,0.220889230840072,0.192149110463597,0.222976373042137,0.199953791791854,0.0971710575431468,0.0905851862353386,0.0946908372107025
"78",0.197760224727592,0.170277946451162,0.0878403573926856,-0.0350869861574111,0.0576711993776352,-0.0087599569926586,0.0470099931207539,-0.128055616897966,-0.0319437780069745,0.028088580626354,-0.0650082704252784,-0.11215133038291,0.201708748312685,0.0893108097331152,0.0579762978388311,0.0639056033543926,0.187068472200135,0.128261145379644,0.0535284646552105,-0.0145220533700114,0.0948324143884416,0.00519917282546088,0.0720889545555853,0.118492530697914,0.105223171541028,0.0898663132721975,0.174789268368148,0.126786639397729,0.0224030825187121,0.184332065372648,0.176504773317775,-0.0207933904482216,0.14935328238662,0.154596386651883,0.0328205614516145,0.104705758963032,0.135911571146348,0.129219135118355,0.0389808665350239,-0.0362495256548771,0.230934369976984,0.082797585872767,0.042939642680151,0.133781940977847,0.215195928114114,0.00687169651305705,-0.0454641102889699,-0.0526213375056789,0.0330190816776325,0.053296434304721,0.0872516407129695,-0.0715941464477201,0.0703345148034658,0.00743740283192476,0.0751446154690568,0.33695052967744,0.0471850037333322,0.148254798102711,0.142387438385954,0.101011409091135,0.0481916648028709,0.262435028991399,0.264135641782567,0.27656197641304,0.158498647282961,0.301976311771908,0.279859160498238,0.247771024148928,0.336409183520439,0.458245300390306,0.367799040697889,0.358394623104686,0.325444298452307,0.483079799482023,0.45310777564777,0.658624121143768,0.672006142195704,0.999998848753891,0.532875100069709,0.660222050352971,0.4988469323116,0.616021756671809,0.53922043098857,0.448521189234826,0.283133789471259,0.213526252587958,0.206430773522049,0.204751295980672,0.180626417348289,0.151231790761717,0.146008708012744,0.0682300599640899,0.0401192216106731,0.0383644103712318
"79",0.153341675919776,0.13261020223594,0.104656673112495,0.00655745072895441,0.0939037476753594,0.0188855190325569,0.0988878299680465,0.00222449401666553,0.00125431116581516,0.115598767319267,0.0547057268823155,-0.0151561717403977,0.142270446948222,0.0864776867259336,0.0993843572222168,0.0779541093792274,0.142388285439669,0.131867886552405,0.0645287309087932,0.00866349607813494,0.122652320280909,0.0141449202923534,0.100154872840771,0.0507767700252535,0.101929420786211,0.12510297369098,0.214716798540481,0.110185391986891,0.028612367091692,0.122312000483122,0.110276345650463,0.0428696910032154,0.120801470445481,0.0994202076485506,0.0710366797852347,0.111325921472447,0.111104370389813,0.122918182745112,0.0375459482163359,0.00994658929568045,0.138365533947281,0.0382395775283926,0.0363872488904106,0.0925348178034684,0.178133288667054,0.0212587738635335,0.0525427876393982,0.06455873486046,0.0439786882282242,0.0646027297840882,0.0846571449867018,0.0417281397995387,0.147297131457735,0.0678643235133078,0.032595555779502,0.174054987327284,0.12784986886811,0.10375650311064,0.139958950211683,0.0635750737270542,0.11644773546252,0.173148046111262,0.215520711086954,0.16161919549782,0.120579148788527,0.206062262924682,0.229361468445326,0.181703574758995,0.219724444804607,0.286075698156828,0.257881689120109,0.274415112211955,0.247090780804013,0.38346240845919,0.319210115920886,0.455152694722787,0.472532027235554,0.532875100069709,0.999998848753891,0.502011597529469,0.429126413502666,0.469051349135357,0.361665635012364,0.345105450603212,0.236289551215361,0.164806521169266,0.151598029513964,0.157147133369742,0.15564812677701,0.167858077308255,0.160200779416919,0.121164457238797,0.118678658203472,0.119479872042532
"80",0.153105821922921,0.140428658840409,0.0846427857437852,-0.0220903548316991,0.0772415879449684,0.0311372212914701,0.0587144185211316,-0.0552817747353327,-0.000388598509570039,0.0598451773827972,-0.0137274874653079,-0.0539711971893116,0.1338996325614,0.0941796589265858,0.0820167637011664,0.0850275066048626,0.144013197444336,0.11806746170837,0.0321425230769174,-0.0204640945065578,0.0913188654109684,-0.00164183843796737,0.0845482952128058,0.0803469775235202,0.115711085914226,0.112026332398735,0.189927799610307,0.0960075015297387,0.020635493039499,0.128517205720677,0.156694885375138,-0.0196929546629291,0.128754338833795,0.12281981243024,0.048980518067923,0.0999930874474729,0.0929481731393661,0.111420799417877,0.0205967771493205,-0.0200068471612037,0.171758916260023,0.0551399467246963,0.0234330746971524,0.11563696723321,0.168874865085792,0.010095222078274,0.000926633753459445,-0.0147616568591843,0.0320798835086872,0.0553817177581354,0.111097211195034,-0.0197680982993407,0.119833414993288,0.0115685307014097,0.0337311665937673,0.221688210019849,0.0582126203204347,0.113838286052104,0.144224822944891,0.0724910082004786,0.0491849496672461,0.209055036098049,0.24593029774239,0.187409718156503,0.117703827146072,0.249581212226243,0.22723867613906,0.189580204989196,0.270733662746179,0.381427060516805,0.300071176812556,0.319213716328618,0.280505469707676,0.422062790551547,0.378986914331443,0.52847589356452,0.539211561118481,0.660222050352971,0.502011597529469,0.999998848753891,0.483681564759093,0.587887707373676,0.482123460844453,0.423264184343655,0.26823247086637,0.214917378610292,0.206109996784449,0.195952966772755,0.17536825707914,0.172402600282558,0.154136392023166,0.102767248829065,0.0953754781690448,0.0968061180898419
"81",0.178270664507993,0.1583686299125,0.127975048271863,0.0256728576749666,0.105716220894711,0.0386293105850018,0.1066029412276,-0.0332647492350355,0.00346653789840562,0.11373543947401,0.0566846151504009,-0.031214815449063,0.155948830790343,0.108977203622801,0.112289349447107,0.104797672197876,0.180584037928452,0.139877597487247,0.0880739740954264,0.0196097056256996,0.15841082677042,0.0205504115006744,0.102192736078991,0.0876945906820821,0.122533593086572,0.120315777383418,0.214398887431366,0.145927426138822,0.0342560342908574,0.132601515873797,0.118827586776358,0.00835488417023338,0.135386182562933,0.13137197614809,0.160345302950642,0.142628657497427,0.159805686558774,0.158752115073325,0.0451979878310768,0.0131374922225485,0.13821361290391,0.0493100923656098,0.0974042089211535,0.103606786430017,0.168338870877381,0.0277504920254588,0.0757056198801784,0.0315182040013558,0.0681959394689808,0.0637761955519212,0.112369093808471,0.0145014855086672,0.128583104960252,0.0284315401694449,0.0620846519976312,0.182752378348466,0.0959558932272113,0.112337068991041,0.156933795917908,0.0824042498647868,0.113077001737502,0.163709137458428,0.21828223849194,0.151636860725774,0.104721017651743,0.200197853185484,0.166309442439667,0.207573066227462,0.224908526695911,0.293863201075343,0.230730542968137,0.249975973099858,0.232898678422135,0.39264500172996,0.330679064886983,0.414719610672046,0.466569762682146,0.4988469323116,0.429126413502666,0.483681564759093,0.999998848753891,0.551728009219664,0.454101460108979,0.426785043789012,0.270131918944403,0.185599139863993,0.213192982285372,0.224319891212213,0.195535890505222,0.285189234991812,0.250529163228484,0.113413783903271,0.122460441338728,0.123166896417374
"82",0.0989730473307085,0.088154237396387,0.050082053894479,-0.039177022260697,0.0544233983824835,0.0469809038103553,0.0851932283282093,-0.0848864629091132,0.00257884418338508,0.0594473437368416,-0.010460711403199,-0.0507729063195048,0.156781771738079,0.0930919244635914,0.0590976845000944,0.093624868782869,0.136738876962788,0.11359643344478,0.0102835508203991,0.00157545379331983,0.116827231941273,0.0440836539292545,0.0709822580697645,0.0739484747380237,0.0879340571332868,0.0797443111211029,0.208950323374037,0.142221542089652,0.0409196780931854,0.122322795214585,0.155620359917637,-0.00136622108639317,0.0928260290672318,0.136820803698824,0.0427841745469578,0.0582179705118051,0.0687845381174426,0.104235718367002,0.00817136262774296,-0.00270418456077263,0.175814744857572,0.042664681675263,0.0306433362410056,0.0625726445626816,0.155193688586174,0.00861911139133021,-0.0076440291410485,-0.00573513167615944,0.0345410688597744,0.0635813514536017,0.112227048725803,-0.0672726405957142,0.120643288988341,0.0391655640793892,0.0197528368865669,0.235899926201456,0.0327034818884494,0.0886863334945812,0.200836984708441,0.0731821537789668,0.0746854287276814,0.22503488394455,0.223319662972327,0.18506305279879,0.109599055540746,0.205577116202871,0.22142510175156,0.191942076960045,0.253465441026418,0.369662281615092,0.296259454445037,0.250884897219695,0.200749759251905,0.39858049996458,0.344553084524091,0.487653458012246,0.505285433204063,0.616021756671809,0.469051349135357,0.587887707373676,0.551728009219664,0.999998848753891,0.642234031637332,0.569951619058161,0.375731405541061,0.310666033772538,0.280600363206607,0.289343324221615,0.261965303102458,0.220398113973664,0.224894438874365,0.122275024165114,0.0784952854857827,0.0761775881105812
"83",0.0891709648800118,0.0800008450313016,0.0563760796196646,-0.0105174930951632,0.0512634257867453,0.030453813935826,0.103679532344116,-0.0907625582851367,0.0211249254709344,0.0728819970080181,-0.0319130848526087,-0.0339852124978872,0.149930585945309,0.0754419221697383,0.0531298122629161,0.0671628252034853,0.12811040397314,0.0855582617355987,-0.00546132054304711,0.0173233632467456,0.104351783524476,0.0274027948780023,0.0480023899142497,0.0800954691510924,0.0711366298921533,0.0789728299811264,0.154903360583322,0.135689067740691,0.025431491380712,0.131016475511175,0.118508037065808,0.0166939567456449,0.0813342239429843,0.134151761347709,0.0648869961021642,0.0732310415967548,0.101417012321458,0.116240720971924,0.0314393094559383,0.0171586759969041,0.133875523238254,0.0777410996722556,0.0746376802190604,0.031003651615482,0.111331318168216,0.0197032992557139,-0.046612919292604,0.00577673478052226,0.0484402235229099,0.091107022406396,0.0934723725134679,-0.071842484151971,0.0680351621970266,-0.0115316301086559,0.0219685391403757,0.187627856035058,0.0568965689342596,0.0805023075853728,0.173999553517037,0.0503595740094025,0.0469363806226001,0.182330023955607,0.186874511350195,0.130210011615963,0.11464397850864,0.143417033634778,0.190934689271691,0.182973660376941,0.214489232727531,0.320716618026431,0.215339607105592,0.146561598906037,0.105805445310422,0.322325024458721,0.249980606382476,0.411749449131627,0.405262425729762,0.53922043098857,0.361665635012364,0.482123460844453,0.454101460108979,0.642234031637332,0.999998848753891,0.64602225873554,0.433263359725231,0.341157852250937,0.323679308780037,0.345358377850267,0.298651252201917,0.277930487185615,0.268585383377131,0.14974644965691,0.108473270559542,0.106685999272936
"84",0.126490969692879,0.115518551760009,0.0991172462684234,0.0305928999366266,0.0861102599695085,0.0606538452681723,0.137046724012583,-0.0822038099985173,0.0598331008913662,0.095668531124967,0.00419297545230629,0.00269756649748589,0.153081213743011,0.0929446438064536,0.0529225653129171,0.0658621055573683,0.123627967896621,0.0890326349344867,0.00076798526835926,0.00797944675553751,0.103991539746842,0.0367682597121671,0.0549846252978694,0.0682826173021041,0.0537915294713612,0.0951970923796965,0.16950228501257,0.129740008366461,0.0595742449176722,0.121491109465669,0.112808371474411,0.0238216678522345,0.0676585669048618,0.113442432339033,0.0730108246862081,0.0867046419739588,0.111480760826295,0.117294440573266,0.0307011006775486,0.0248256019648684,0.109118000429406,0.0859031143643472,0.0744481226662151,0.0266597921496922,0.11865273959305,0.0293713557045338,-0.0313523193509659,0.0130309428312312,0.0407573069704621,0.0614998832065871,0.0758464063791445,-0.0744179051082734,0.0496366711512643,-0.0098389812767665,0.0109620190675684,0.163076477620751,0.0634774593571959,0.0240454269202837,0.195740978138524,0.024682563662669,0.0637766426239162,0.148464560924254,0.175218435568857,0.0875258811474283,0.0447649591628357,0.139007026376356,0.166707066932192,0.177275578244639,0.202317595060237,0.243732301071458,0.187483130710192,0.178885944146379,0.113800620340728,0.300282797089437,0.236638624884857,0.365891813254578,0.396760775244164,0.448521189234826,0.345105450603212,0.423264184343655,0.426785043789012,0.569951619058161,0.64602225873554,0.999998848753891,0.492841024843951,0.369848742530309,0.346553968431493,0.353219242889891,0.313112787587734,0.322191157438737,0.316642898615068,0.148209751418554,0.131429409759869,0.130210684581654
"85",0.048289613822815,0.0273357733698492,0.0428341498540357,0.0194724878872094,0.0366053562040588,0.0335737821023107,0.113903526840671,-0.133977989922914,0.0509720377859755,0.0901277515978094,-0.00338323957340718,0.0105002816696969,0.0751181472709671,0.0590849875226528,0.0100077954752675,0.0759529958880579,0.0545041340842502,0.0357784830768285,-0.0263969391194483,0.0398808583291599,0.0802117341031309,0.0346682846467152,0.0528642656970128,0.0629471446037886,0.0414514605085849,0.0545777828869575,0.145801901135574,0.0941704577795947,0.0372295749023482,0.0581881789140707,0.122488595292513,0.0501674093532501,0.0461610597039378,0.111768645601251,0.084314882318643,0.0530755778616886,0.0771705145929169,0.0964508543203733,0.0488914575388894,0.0605148175103719,0.0870702747049502,0.0495584556789628,0.0686757808922351,0.000877195901531814,0.0607108241696112,0.0314735860237569,-0.0401181648814003,0.0353292291397815,0.0556199845982073,0.0964119739758591,0.0437784047631506,-0.0832068146333874,0.0181627436121286,-0.0120678229206763,-0.00708502426528921,0.0959385910350196,0.0553923282891174,-0.00889461665358657,0.211450668689141,0.014957149528311,0.0894680577162229,0.114018904553902,0.118532113360286,0.0657553052245181,0.0418512413407726,0.0604934002721867,0.0891095899544233,0.127223916737135,0.14995713694131,0.204593413975395,0.101643554570571,0.049298209552493,-0.00278700810634171,0.158437558739224,0.113277607245184,0.229300414036979,0.266964124564402,0.283133789471259,0.236289551215361,0.26823247086637,0.270131918944403,0.375731405541061,0.433263359725231,0.492841024843951,0.999998848753891,0.566633950178136,0.532115007611094,0.514672588468896,0.463889858038138,0.398557642905753,0.397463066280491,0.234233113436986,0.19859011394357,0.196019635015929
"86",-0.00171762602632152,-0.022235529714789,-0.0345953656772693,-0.00192311480695815,0.0351738537365439,0.0329583182462633,0.115993817335306,-0.103250118809343,0.042461664219929,0.117200969795488,0.0149426746842119,0.0214038755845819,0.0732582117919634,0.0546772325150146,-0.00941744523640499,0.0387920972563915,-0.000166534761841105,-0.00315447519769491,-0.0716101875435501,0.010572538642079,0.0648680763972115,0.0100175418748852,0.0824313148762549,0.0739722638045256,0.0195301251711178,0.0863090591494807,0.166133395149993,0.0914818783279303,0.0505622628470648,0.0658269855977656,0.118218194398619,0.0986395179143641,0.0782223846251391,0.0816946443515584,0.108675256034225,0.0383331879608215,0.0744289759401115,0.10092804551866,0.124139623266336,0.0973204120692343,0.0756031564109406,0.03621567516605,0.108512825310352,-0.0243591786852652,0.00130827429903226,0.0134116943733307,-0.0207467434246438,0.0803134160449136,0.0861464427756051,0.191820669235409,0.0175223282504369,-0.0574315467958277,0.0188404408778261,-0.00408624420734488,0.0343702389581095,0.103696619227373,0.0742631988272515,-0.0112369408865667,0.19711104040555,-0.00143547518622465,0.0909450095610589,0.174954044706914,0.125876246599949,0.120358207594908,0.0755102210817994,0.0425195425757908,0.0798762118790523,0.0991343626880981,0.108102654681281,0.224080499486479,0.0746895087190986,-0.0215672509716391,-0.0775648005206084,0.125022438169881,0.0740260033091279,0.163109160561013,0.197797554721062,0.213526252587958,0.164806521169266,0.214917378610292,0.185599139863993,0.310666033772538,0.341157852250937,0.369848742530309,0.566633950178136,0.999998848753891,0.661756318752915,0.627436942497294,0.582952099282295,0.426595046853874,0.405634735570116,0.328174421257565,0.226179170521767,0.219368241832843
"87",0.0507838247651479,0.0332729855924677,0.0265937892568504,0.028387545806158,0.0443144359579373,0.0357037052755758,0.126723465866951,-0.132326620984678,0.047506884689246,0.121113677027428,0.0314488048243659,0.0164130316084921,0.090642666531786,0.0594252328809486,-0.000476294369223304,0.0722656571688013,0.0474466269744504,0.0205329448677888,-0.0257953186482714,0.0338102794680529,0.0667161829758044,0.0163548746375102,0.0383930896777726,0.0869033256896303,0.0336157040305767,0.0775434407047702,0.127219375496806,0.104063931306726,0.0453084250500695,0.0636776383847069,0.121091126287589,0.0552268501963806,0.048610820044417,0.0635072127634577,0.0923465500824745,0.0731282899141121,0.106796892477646,0.139181701974276,0.0817764376289834,0.0762871866929726,0.0640094468772919,0.0306620179065841,0.112062221165562,0.00386251234989923,0.0141362685944574,0.0363844731428181,-0.000663822139170578,0.0732093330814198,0.109348211707849,0.129899823966565,0.0206602337042511,-0.0467107954592072,0.00135371290098146,0.00325901578047254,0.0360865291673933,0.104874996818548,0.0602823819781649,-0.00738214425846839,0.163883795836975,0.00453443402870175,0.107983980470411,0.120585829491325,0.120577418060151,0.0885090338268183,0.0561240638956758,0.0404321577814531,0.0202776016191835,0.0980149825019821,0.106799124016425,0.195491628437403,0.0619985374620116,0.0171962420037288,-0.0380923018771635,0.136589165661357,0.0885736774935345,0.169261384551136,0.211507930869068,0.206430773522049,0.151598029513964,0.206109996784449,0.213192982285372,0.280600363206607,0.323679308780037,0.346553968431493,0.532115007611094,0.661756318752915,0.999998848753891,0.758052704694208,0.675957415867935,0.585716763056785,0.561860504114379,0.323253482431871,0.279336481508795,0.278531449402867
"88",0.0695814706135938,0.0462843898762306,0.0424582247173286,0.0451571178482338,0.0364050243962881,0.025629166764321,0.16228691740199,-0.157144159852108,0.0244297122678808,0.137284183952512,0.0420973572684742,0.02048802247353,0.100269309765459,0.065853517651085,-0.0144298121616013,0.0705983209800605,0.0574674987083071,0.0119420933934685,-0.0455299298863297,0.0386655477772835,0.0567197245908891,0.00806179613003296,0.0274001559591914,0.0921252654179597,0.0128728435427533,0.0840376786745866,0.131509854733309,0.111072366181358,0.0403996091053491,0.0773599825525026,0.124357330906488,0.0284872536860098,0.0319421066053504,0.0726967870754885,0.102154583997237,0.0894339487827443,0.130543024217323,0.168353133697901,0.0689632724179118,0.0547221189987154,0.0610305775990562,0.0292350700480009,0.13098964214812,-0.0206757071179623,0.0111580631070694,0.0481259534243595,0.00213630191206027,0.0783734668873912,0.115084643836428,0.0996323364463376,0.0290041205480143,-0.0313569105643646,-0.0136824027655551,-0.0271005560884107,0.0295799658679227,0.109701338050595,0.0497303829292222,-0.00495603500233091,0.157242913383096,-0.00208736028534503,0.117499985729449,0.13801428577947,0.105800780844124,0.0803923444552717,0.0451074674717644,0.0143257397998259,-0.00422877577625293,0.08789782992174,0.0978412372615846,0.197702661384014,0.0565336071740682,-0.0111530757115103,-0.0675898103491003,0.154502202772595,0.0831489784656354,0.170300181053803,0.220889230840072,0.204751295980672,0.157147133369742,0.195952966772755,0.224319891212213,0.289343324221615,0.345358377850267,0.353219242889891,0.514672588468896,0.627436942497294,0.758052704694208,0.999998848753891,0.815243167100607,0.696331140843778,0.710148578842387,0.356615437903125,0.229977637143481,0.221663061462513
"89",0.0580072579983083,0.0450990173556376,0.0357867557431163,0.0725286644576007,0.0370798175061451,0.0259274420543418,0.151850229330175,-0.141606681104957,0.0289359696414263,0.110691664586336,0.0285710748817904,0.0255600678933705,0.105530415815115,0.0625457980309262,-0.00965484392612999,0.0630488307653363,0.0763232087551307,0.0126278498786355,-0.0272170774500399,0.0508010226589324,0.0630195994139808,0.0236503417744759,0.0292828331853273,0.0879640554689377,0.0181981012409448,0.0831222546401804,0.130586799097861,0.113142470986894,0.0437438521813496,0.0763330281604273,0.109942363488023,0.0401157681774547,0.0362322890129757,0.0661405079384458,0.0804248544438925,0.0837434393796291,0.121827550399585,0.15531394727182,0.0697066692345651,0.0458273350622825,0.0550001309401815,0.0263463454540583,0.119407544334039,-0.0103719926254691,0.0301728217085953,0.0226930116719391,-0.0043228135188481,0.072426156458812,0.107648271175939,0.103404342407942,0.0232662156761683,-0.0326411467404719,-0.0169574975784135,-0.0312018369738773,0.0254910697493067,0.0923320512830137,0.0459531905973958,-0.000769257685889161,0.15647264775185,0.000337765786242424,0.10258564783209,0.14407666741986,0.0977647629226313,0.0867432586670254,0.050465440895449,0.0134553065306201,0.00142542395117221,0.0776133400143293,0.101384359261439,0.190288767660114,0.0500725875855732,-0.0143371449425439,-0.0604626865352285,0.12905112409065,0.0798993491733117,0.182176175755464,0.192149110463597,0.180626417348289,0.15564812677701,0.17536825707914,0.195535890505222,0.261965303102458,0.298651252201917,0.313112787587734,0.463889858038138,0.582952099282295,0.675957415867935,0.815243167100607,0.999998848753892,0.691115041601888,0.687785032511294,0.435201322880803,0.27225091874921,0.262408001427902
"90",0.152771894102374,0.145052860461677,0.136745847864416,0.0720660979982027,0.109225526580984,0.0220317956175281,0.160827741548745,-0.0993786134753342,0.0332422412970338,0.138166915473041,0.0504613153154635,0.0321889294856006,0.0891951592270342,0.0857773076389105,0.0191718973124755,0.0584796004283286,0.0827377417168824,0.0723102863889874,0.0371750144787141,0.0472471959723248,0.0632587639899002,0.0149521451632035,0.0807557496775808,0.0720381066539659,0.0599021711882791,0.109537329034219,0.152107214118145,0.108882248858745,0.0356103494403218,0.083711776178241,0.0883939114071083,0.0366318166809261,0.109489735775798,0.0476067702489786,0.164368731269069,0.142642208931436,0.139482625127786,0.140730746035933,0.0697090143040914,0.0513798061705673,0.0414229472180058,0.0198425577989579,0.0899501993484814,0.0635026385277069,0.0713977450779312,0.0737526061627811,0.0206206597202314,0.160224211489807,0.128206051736286,0.0776553251489333,0.0316169960716476,0.00225322196396584,0.0215159234964552,-0.0179907479881636,0.0280313582412653,0.0764746212531335,0.105502557710609,0.0242888427081043,0.100634214866407,0.0284479253580344,0.128610078330911,0.0899425002896411,0.133067698159289,0.0555072582655499,0.0499808279277566,0.0677176970400289,0.000386872286859645,0.109030866456942,0.0921595041496195,0.148669113727278,0.0676419615449237,0.0926517328442376,0.0292003498042024,0.209324851354743,0.172303269528833,0.165749379500193,0.222976373042137,0.151231790761717,0.167858077308255,0.172402600282558,0.285189234991812,0.220398113973664,0.277930487185615,0.322191157438737,0.398557642905753,0.426595046853874,0.585716763056785,0.696331140843778,0.691115041601888,0.999998848753891,0.838443928799558,0.420063919635998,0.345900517184219,0.346602973327499
"91",0.140853387257199,0.124684105140386,0.112912711880107,0.091483180722974,0.0786566013615489,0.0252598159854313,0.174607660326421,-0.108672809837119,0.0318056181021108,0.128485968032247,0.0627750812839105,0.0454941913671334,0.0920091087497888,0.0919250720736431,0.0158763727334071,0.0694599504398931,0.0962912986477996,0.0666714292536389,0.0113270787130344,0.0614403975546935,0.0548376945910774,0.0223979572392948,0.0457485080703509,0.0754900016913882,0.0450058157219222,0.0933412034475769,0.129208377910462,0.112311768050552,0.0370661512748174,0.0875402228129311,0.0851178060673516,0.0281391285323035,0.0630944841523721,0.0473098158141611,0.128323317171478,0.122986951438851,0.145856854781216,0.154814158578516,0.0462466887149894,0.028119916153284,0.0398091376702353,0.0190695053877033,0.0862355539585625,0.0463299660625617,0.064042307099072,0.0598977404075625,0.0263790923165743,0.135879877268659,0.120001873464046,0.0641866230260577,0.0297765244360231,0.00701190591697295,0.0123070337452805,-0.0264684400822482,0.0263574112508596,0.0989591270670154,0.0880157947131217,0.00671298779463368,0.103499641001536,0.0205059940729121,0.116882192081349,0.10182397046723,0.108057919722855,0.0533212982829061,0.0435575002833419,0.0425763555718987,-0.0171398510260173,0.0910381736847482,0.0898742564475776,0.144147172468224,0.0553071640693181,0.0630606938657785,-0.00823182964632355,0.209941104071804,0.14156636679068,0.18433599126565,0.199953791791854,0.146008708012744,0.160200779416919,0.154136392023166,0.250529163228484,0.224894438874365,0.268585383377131,0.316642898615068,0.397463066280491,0.405634735570116,0.561860504114379,0.710148578842387,0.687785032511294,0.838443928799558,0.999998848753891,0.476393414995499,0.330042729261389,0.323395716795969
"92",0.0587482523096691,0.0512657129053667,0.05420334110398,0.0526920027758974,0.0596536704770038,0.0141578370991262,0.0898588197263912,-0.0153637451627528,0.0253165548308912,0.0763270441180045,0.0415494731747727,0.0330658343442517,0.075532118297378,0.0615153657774857,0.0620382451914955,0.0552264335683622,0.053922622075186,0.0462344396485409,0.0436908074049766,0.0437262027446202,0.0586964668173096,0.0171646173310982,0.0531942718271492,0.0508069693289271,0.0611045236987953,0.0729495247437974,0.0848163153247141,0.0616863471488686,0.053765887489296,0.099861083761992,0.0460265181889578,0.104290475273752,0.0603064403213105,0.0252672065774003,0.0631791449106541,0.0678605457238647,0.0773057291619494,0.0828832918969091,0.0428565050017098,0.0542088263282322,0.0193806889633198,0.00928380201713742,0.0446013144231532,0.0169723063144156,0.0315190330135428,0.0529018511948711,0.0462378139021148,0.0847175107012327,0.090761536996208,0.128215702539081,0.0324964827760443,0.0508824061146818,0.0402731055045807,0.0181520813929684,0.028813403670872,0.052968527589773,0.0693713274275399,0.0281626389897898,0.0889323785397449,0.0132927764025875,0.102225923595874,0.106609189066192,0.0950609654494202,0.0589122387882872,0.0643624031749738,0.0378069811561991,0.0264124233018125,0.098299224224475,0.083734870334668,0.094729726677896,0.0414042634917236,0.0330201515623974,-0.00473885364579472,0.106380298310157,0.0675900957784378,0.10490661732223,0.0971710575431468,0.0682300599640899,0.121164457238797,0.102767248829065,0.113413783903271,0.122275024165114,0.14974644965691,0.148209751418554,0.234233113436986,0.328174421257565,0.323253482431871,0.356615437903125,0.435201322880803,0.420063919635998,0.476393414995499,0.999998848753891,0.758342932048135,0.730925919772687
